-175.139012893848;-186.453266521128;180.501219162441;2.34667590440751;-180.486227113508;58;58
-175.643133404219;-185.43814682639;179.894123233682;2.42185815183279;-179.878122059268;54;54
-176.425636963268;-186.954041923956;180.280031038479;2.20677007314223;-180.266774362868;54;54
-175.255866923931;-185.298937652164;179.910445910297;2.21956004448509;-179.897012350614;53;53
-174.075359314547;-186.453266521128;180.426299497094;2.34512963518144;-180.411285681589;67;67
-173.481106780837;-187.307282980164;179.946319786905;2.60640383257892;-179.927712461533;70;70
-173.037571500815;-187.261509016066;180.015654856609;2.50060273690862;-179.9985855222;58;58
-176.694076870543;-184.707233191576;180.495800242762;1.9404937797717;-180.485586231749;48;48
-175.643133404219;-188.01643192767;179.764374673881;2.29342619036732;-179.749936873825;76;76
-175.179962453512;-185.688460181801;179.911864219409;2.41173103750818;-179.895951378244;64;64
-175.2148397246;-186.453266521128;180.190566020836;2.5678952925418;-180.172626368392;51;51
-174.903161113606;-184.291239897746;179.927430601088;2.36844499410298;-179.912097176802;61;61
-173.984020190348;-185.697524840113;180.106085962946;2.52320198762123;-180.088726301742;56;56
-173.94545907609;-186.453266521128;180.469771888341;2.33265089200738;-180.454960491395;57;57
-173.481106780837;-186.026797857663;180.294799664534;2.50589949057356;-180.277613361288;76;76
-174.280539535908;-186.453266521128;180.069732256249;2.62759414715852;-180.050864522004;63;63
-175.643133404219;-185.974742840253;180.84815206732;2.5466246384188;-180.830565796733;52;52
-175.643133404219;-187.037104499786;180.301354781266;2.40680923711003;-180.285576924156;56;56
-172.269749222535;-185.089539935102;180.022145953066;2.59617376793494;-180.003784774021;52;52
-175.141268321468;-185.791310490329;180.396447450741;2.18296396349723;-180.383448690192;63;63
-175.133253818479;-185.149577345294;180.076045632022;2.19944266681869;-180.062837054797;60;60
-173.481106780837;-185.695344295412;179.849819011341;2.58610758761236;-179.831529728583;61;61
-172.680482197727;-186.919810552547;180.211718638015;2.62018992719608;-180.192992377185;59;59
-176.10843341796;-185.210941057428;180.492586520753;2.08063013331116;-180.480775592412;66;66
-172.912731102411;-185.959889529234;179.720513670959;2.73485621598695;-179.700001237487;70;70
-176.534330321154;-184.991914197855;180.613083882004;2.02965140579535;-180.60188671291;55;55
-176.09498807119;-184.681634727295;180.390765385757;2.3495849202358;-180.375746483711;54;54
-174.908687611342;-188.61529314451;180.682369654177;2.59111499664724;-180.66410440773;59;59
-175.643133404219;-185.959889529234;179.834121485613;2.30804482388616;-179.81954871507;62;62
-175.099617844661;-185.334142466098;180.27199108009;2.48196412300016;-180.255163470055;66;66
-175.206851431974;-186.021058836602;180.275979435847;2.46519417946146;-180.259460564094;50;50
-174.050261517853;-184.987731790412;180.248112960398;2.37920573844424;-180.23270627161;53;53
-174.812809769585;-184.708191622185;179.881016284946;2.20251771945109;-179.867776816564;55;55
-174.588977019699;-185.642678058427;179.893604850694;2.40460903022415;-179.877792353548;62;62
-174.541341921138;-184.762936980438;179.740521085737;2.44866422791514;-179.724138707974;56;56
-174.339452407463;-186.453266521128;180.421365669506;2.71884871554117;-180.401198870388;64;64
-175.190935057032;-187.449526309935;180.431965331893;2.26112201532687;-180.418064246031;53;53
-174.835760363512;-185.813271859863;179.90791682029;2.59571422776159;-179.889497350159;61;61
-175.133253818479;-186.039806069147;180.470177651795;2.4445555197462;-180.453938971157;52;52
-174.192408881087;-187.441071696757;180.032884449928;2.43763726131244;-180.016681020616;55;55
-176.16209173303;-185.466631409246;180.218911362;2.06580803409342;-180.207268376494;60;60
-176.054855986261;-187.058420095314;180.986782213523;2.46627565248537;-180.970248730286;62;62
-176.212550036046;-186.031948941824;180.471491171106;2.22897703779518;-180.458001079643;50;50
-175.643133404219;-185.297127902822;180.230680564573;2.01161936703618;-180.219635090726;62;62
-174.755850394388;-185.027255514896;180.225102463628;2.06199204979649;-180.213477207628;69;69
-175.643133404219;-185.40741402892;180.228339919963;2.10368637802733;-180.216281286264;56;56
-174.554829104134;-185.633326842339;180.00538919183;2.68790115427383;-179.985729352753;49;49
-176.053649731294;-184.903121111051;180.108375128432;2.07777029652424;-180.096561142283;70;70
-173.481106780837;-187.712456374416;179.874630449804;2.73786982573675;-179.854123475959;63;63
-175.643133404219;-185.511925859478;180.014171452156;2.11274395300533;-180.001972854597;62;62
-173.481106780837;-187.102252068817;180.1084101883;2.37469446595271;-180.093024500909;58;58
-174.785156221268;-185.281879072645;180.103272487881;2.3498853061871;-180.088231119733;53;53
-173.481106780837;-184.799702867911;179.870380411494;2.3456907518262;-179.8553578268;56;56
-172.201260135496;-184.291239897746;179.561856356857;2.7456692384075;-179.541244916088;55;55
-174.792211203448;-185.47404600236;180.144889267949;2.65514985430551;-180.125652801316;59;59
-175.133688674415;-183.877100463167;180.056372281956;1.90077284599957;-180.046503688376;61;61
-174.201643289154;-184.291239897746;180.11026075052;2.37022263214166;-180.09490051867;66;66
-175.643133404219;-189.119309717176;180.324998803614;2.44645144677799;-180.308699030491;56;56
-172.929440733328;-187.125721531699;180.139776260304;2.25735659441991;-180.125867825709;60;60
-175.20945577363;-185.236054877435;180.039664620394;2.21152881267539;-180.026311612668;59;59
-173.481106780837;-182.832915155622;179.576216354908;1.91357008905187;-179.56619334782;59;59
-175.163991143628;-185.817625813346;179.737804571127;2.10424305509885;-179.725679128486;64;64
-173.042301560221;-185.655547432803;180.096859726901;2.48570959248794;-180.079977251066;63;63
-175.643133404219;-186.924036378981;180.353754004776;2.46795229697978;-180.337127346296;65;65
-174.537619676531;-187.865779088975;180.264776328594;2.44819544000012;-180.248447853358;56;56
-173.976015729335;-186.064710130474;180.192016992774;2.67490403016618;-180.172437550539;72;72
-173.481106780837;-186.453266521128;180.326752131564;2.77417373338705;-180.305773439926;59;59
-175.025466751008;-185.629544675968;180.170107985224;1.97566316446661;-180.159479940965;53;53
-173.825987886971;-184.291239897746;179.830285524906;2.29730644047698;-179.815830074799;67;67
-175.063394252288;-183.8282420846;180.174430849449;1.88344700459555;-180.164737765932;65;65
-175.085830617164;-188.060155656118;179.801469768162;2.50551292901719;-179.784323664955;56;56
-175.239759721395;-185.355967489445;179.720140151657;2.58969122323092;-179.701826562658;54;54
-173.891023800136;-185.461104450307;179.929318584893;2.49873008927769;-179.912234410422;65;65
-175.643133404219;-185.786931453023;180.198605454;2.33452735859641;-180.183747890672;57;57
-176.451332524232;-186.010855638389;180.511651713987;2.22517061605142;-180.498138036701;68;68
-174.438667148097;-186.453266521128;179.995807262753;2.62308806225687;-179.977006414046;61;61
-172.393604264784;-186.453266521128;180.345204694803;2.68233730142916;-180.32558841875;60;60
-174.539662944913;-186.453266521128;180.042631365925;2.31341213843211;-180.02797730346;71;71
-172.173638942095;-184.291239897746;179.982689482512;2.24864137109307;-179.968923020346;50;50
-173.481106780837;-185.860158373541;180.072092213296;2.72034664626692;-180.051962317661;49;49
-174.024358607352;-186.453266521128;180.176776449849;2.2786816615254;-180.162591879779;64;64
-176.695412476444;-186.048064573926;180.287425423829;2.20950275026606;-180.274162026095;49;49
-175.150856693402;-185.243007122104;180.335879817585;2.46708948520763;-180.319255385535;67;67
-176.177531233308;-185.987441154286;180.798942248475;2.21167110922487;-180.785647563878;58;58
-174.344305418927;-186.453266521128;180.122922495689;2.51661917521664;-180.105585143315;72;72
-174.854365708333;-184.291239897746;179.630823916614;2.25743026323836;-179.616871285553;61;61
-173.481106780837;-185.475731628407;179.511443634302;2.13155405450895;-179.498995420483;61;61
-172.851114696471;-186.043401242626;179.762863349805;2.5257545979031;-179.745414204007;60;60
-174.448662196719;-183.92704575541;179.677838713049;2.12646041917527;-179.665522847068;47;47
-175.643133404219;-184.291239897746;179.551416697379;2.00851246449821;-179.540363657326;62;62
-173.932696134404;-186.453266521128;180.470777107286;2.65246447939667;-180.451593225366;63;63
-175.643133404219;-184.291239897746;180.299479657992;1.97247092790843;-180.288866834285;61;61
-172.092937323168;-185.310103628738;179.915119410641;2.55550111698317;-179.897225066621;71;71
-175.643133404219;-184.969132075317;180.420240694952;2.23908810264691;-180.40657395359;61;61
-174.192040830743;-185.278432398655;180.337791083612;2.33730605469424;-180.322905042514;58;58
-172.93050706007;-185.06398829387;180.194990384078;2.41370993592219;-180.179072576605;65;65
-175.172867127106;-187.31022202794;179.806643780115;2.66395551128762;-179.787267398629;55;55
-174.06643761991;-184.291239897746;179.36667071499;2.31907446720105;-179.351919980374;62;62
-173.481106780837;-184.937039716837;178.73900509048;2.38500934938448;-178.723348831152;62;62
-171.319080157455;-184.291239897746;179.487604390812;2.44152168877467;-179.471284271728;58;58
-174.421744565786;-183.237083513227;179.047199730725;2.48853478162514;-179.030188648323;61;61
-175.196987477921;-185.596913026018;180.108138304246;2.0339914984464;-180.096844264494;60;60
-172.22922541469;-186.453266521128;179.742426491711;2.90509471866058;-179.719427280511;49;49
-175.059318830991;-185.535651442085;179.949925064997;2.37799522002596;-179.934482985445;58;58
-175.139956273625;-184.708089144948;180.288935425812;2.30951538514708;-180.274411259488;55;55
-174.767344361277;-186.072431925068;180.227756979541;2.24724982908362;-180.213961580166;65;65
-173.481106780837;-185.277588329841;179.858485946641;2.69936738137;-179.83862559795;51;51
-174.808743536073;-185.3754437334;179.606040601692;2.49869782191945;-179.588914317818;68;68
-174.125708215007;-188.61529314451;180.114162023311;2.56697369885354;-180.09616399938;62;62
-174.467618308573;-187.139775677226;180.380763849045;2.25187538724233;-180.366945342509;59;59
-174.325221651128;-188.61529314451;180.606383117481;2.6316095949049;-180.587487444135;69;69
-173.922599104315;-184.291239897746;179.129119032531;2.13859802465798;-179.116580347312;56;56
-174.985571588204;-184.86889420088;180.346666385989;2.12156174262324;-180.334441829477;49;49
-173.481106780837;-185.808665086959;180.334409020634;2.47597706150387;-180.317668297387;66;66
-173.481106780837;-184.291239897746;180.414564735217;2.38212732011211;-180.399075983677;66;66
-175.643133404219;-185.387186762382;180.622527272696;2.42254288683003;-180.60658161935;54;54
-174.59107037206;-185.874630165976;179.729936157504;2.55896096152132;-179.712016901625;61;61
-175.186223501618;-184.291239897746;180.342621568526;2.21501610365416;-180.329234278829;63;63
-174.604594416191;-184.697854419514;180.187357457733;2.54405340113;-180.169706581548;58;58
-171.892175679909;-186.0172890117;180.085677180469;2.7545230296161;-180.064961014202;60;60
-174.507167395297;-187.425932378385;180.300124110783;2.57512904791729;-180.282020952313;64;64
-174.178759807106;-185.513290651046;179.845837251403;2.71516994838223;-179.825750302248;50;50
-173.481106780837;-184.291239897746;179.712403829814;2.2016957564635;-179.699137707204;61;61
-175.160967461276;-184.796467846632;180.077310402947;2.23074820361424;-180.063715796125;62;62
-174.828256332588;-184.745321049034;180.257782146695;2.43296995171263;-180.24166637911;54;54
-175.008577890113;-184.291239897746;180.101608189218;2.12262635041059;-180.089307906094;60;60
-172.95077355036;-187.750118721158;180.220204552165;2.94020249189031;-180.196655119188;55;55
-176.500968804575;-184.291239897746;179.952746402623;2.0775333976754;-179.941003422;48;48
-172.496687956148;-185.836326362251;179.676032483292;2.44396871331087;-179.659658284397;67;67
-172.453684883195;-183.880126608171;179.843451752789;2.65882075774775;-179.824174568237;52;52
-175.092513907388;-185.203691857216;180.133205613755;2.21691524553008;-180.119802560741;57;57
-171.975541288476;-185.429268809932;179.965209555115;2.40644846557051;-179.949334172859;75;75
-174.087756545614;-185.201491998456;180.2485776594;2.15986630891177;-180.235848824652;61;61
-172.009472981932;-184.291239897746;179.514465042321;2.32624126565499;-179.499712805178;47;47
-171.319080157455;-184.291239897746;179.72813937277;2.61493027561098;-179.709438032591;59;59
-174.534238968537;-184.291239897746;180.249287227817;2.38049409780958;-180.233805524567;66;66
-176.158519909927;-185.037838595302;180.589805481811;2.11826611404714;-180.577620656816;52;52
-173.989666031723;-188.61529314451;180.348446293347;2.43506948996845;-180.332316559064;53;53
-176.479389193811;-187.053819263458;180.195009672173;2.33040073926241;-180.18018695774;61;61
-175.643133404219;-187.117753416536;180.083741702997;2.42978745443412;-180.067769297799;39;39
-171.718432612415;-186.072431925068;179.948600499177;2.64304929507195;-179.929487812563;65;65
-174.842113517701;-185.016817618854;179.771109716108;2.54207603161603;-179.753502382107;49;49
-174.926862566214;-186.453266521128;179.936678482478;2.44431927291146;-179.920343298568;62;62
-174.638247615634;-185.947146544854;180.34072817182;2.48848602760843;-180.323810801379;68;68
-174.937427338178;-185.420910798755;179.628168324942;2.75372818348342;-179.607473462299;51;51
-174.588977019699;-186.453266521128;180.642025528125;2.59525322246085;-180.623762289237;49;49
-175.225812603561;-185.29122644436;180.235910581098;2.32082605376634;-180.221181262413;70;70
-173.481106780837;-186.453266521128;179.998558460691;2.80026408764663;-179.977202232548;51;51
-175.190458727583;-186.453266521128;180.844886243619;2.27258257505915;-180.830833176164;63;63
-174.471300692077;-185.650818011379;180.047358699423;2.40261507407437;-180.031590137849;61;61
-174.535518736719;-187.709408156259;179.678683650367;2.48449655297981;-179.661787332168;61;61
-174.154313393886;-185.415225389802;180.096486382786;2.21524557848505;-180.083092680152;59;59
-173.481106780837;-186.453266521128;180.262028231029;2.91505622048719;-180.238870250201;57;57
-176.610496778064;-186.943368044792;180.612709656043;2.19914158515603;-180.599605658383;47;47
-174.869957192106;-186.453266521128;180.271215284553;2.2469211392451;-180.257453247661;58;58
-174.942459104168;-184.291239897746;180.239782340995;2.35044818308579;-180.22467184886;71;71
-173.481106780837;-184.291239897746;180.449281126564;2.59875783136888;-180.430901222038;56;56
-174.622774814913;-187.064589877736;180.614240989489;2.29692291753216;-180.599891340438;57;57
-174.617086503908;-185.445509913972;180.292140228973;2.31745433397252;-180.27746451813;68;68
-174.291854499672;-185.525234003296;179.850417438167;2.35208844671708;-179.835316109654;55;55
-173.972910705499;-186.965345825877;180.065286723147;2.5320535789471;-180.047832253086;51;51
-175.180784906255;-185.978571529624;180.154936873326;2.18380574739701;-180.141924889588;59;59
-175.643133404219;-185.910269468727;180.495907965459;2.59864845482585;-180.477497235927;63;63
-175.169436021349;-189.510339270048;180.280833872881;2.51268583340166;-180.263646890156;54;54
-173.481106780837;-186.983599751663;179.70255435778;2.28347182181811;-179.688250142295;71;71
-175.259076853718;-185.645484005208;180.491726083663;2.25842800319013;-180.47781347523;65;65
-174.56199348309;-184.666363968409;180.119385972134;2.18255641491813;-180.106437672703;48;48
-175.050504816336;-183.879730500303;179.607706354033;2.09226878174648;-179.595722535122;60;60
-174.981669524167;-185.955342529529;180.327168914883;2.41078699123388;-180.311301278351;65;65
-171.75570723845;-185.613713540963;179.927638268796;2.61315101128843;-179.909019494576;53;53
-176.052123126172;-184.841793722678;180.10069041793;2.00071790009555;-180.08972738545;74;74
-174.812568253681;-187.343072645874;180.196402479225;2.59370160626246;-180.178051383245;59;59
-175.643133404219;-185.014963148576;180.02685204359;2.16588059714039;-180.014088763764;49;49
-172.348001672008;-185.987441154286;179.707162853521;2.52571860633403;-179.689708796278;60;60
-173.481106780837;-186.453266521128;180.213883406812;2.42809252448905;-180.197802609368;59;59
-176.335881999507;-183.91163802649;180.189610001497;1.97953364681193;-180.178945373287;52;52
-175.179633808734;-186.453266521128;179.857884179483;2.35370969279641;-179.842731035267;62;62
-175.050750129571;-185.044843118658;180.088255469729;2.39548823096808;-180.0725973922;58;58
-175.643133404219;-187.220618214257;180.206243745855;2.20517895381265;-180.193000759983;54;54
-175.643133404219;-185.458543852184;179.970809075187;2.15245265257781;-179.958158878585;58;58
-175.139671358703;-185.099474907615;180.103325839117;2.26088216768458;-180.089430232746;48;48
-172.929440733328;-185.022864133374;179.807181666464;2.47569143248435;-179.790416894131;61;61
-174.919439629719;-185.253288436066;180.096518500285;2.61335931743361;-180.077831254688;69;69
-173.984013711926;-184.719417802545;179.681851055786;2.39665306181038;-179.666137621841;59;59
-174.288889296814;-185.245060291451;180.431749972912;2.40179447227774;-180.416089937875;49;49
-172.568458903883;-184.291239897746;180.215468976875;2.48270460934616;-180.198622174876;67;67
-175.202202315972;-187.975192513704;180.190421324784;2.38754707812027;-180.174850144538;64;64
-174.639008851364;-184.291239897746;180.043321179049;2.30607439696907;-180.028794091511;61;61
-173.481106780837;-184.291239897746;180.031404493382;2.48066267487109;-180.01456080114;69;69
-174.006251281188;-186.453266521128;180.394991690224;2.75724070669173;-180.374316607615;53;53
-175.643133404219;-185.889889743069;179.895145434721;2.39954669950205;-179.879481969227;47;47
-175.050398707445;-183.91163802649;180.16508197217;2.249085476196;-180.151281183084;59;59
-173.940098885938;-184.291239897746;180.393295555753;2.50481210563537;-180.376259636086;49;49
-173.481106780837;-185.697524840113;180.294697031448;2.46601030748189;-180.278087160704;66;66
-174.946641511553;-185.445210706151;180.143467633594;2.29449263722737;-180.129069438001;68;68
-175.643133404219;-186.453266521128;180.916160091138;2.32942939820074;-180.901408771676;61;61
-177.061432767483;-185.629544675968;180.265300674443;1.85891888636121;-180.255886879172;56;56
-173.481106780837;-184.990150982674;179.772784245034;2.39412195531018;-179.757107413328;60;60
-175.171411007246;-184.291239897746;179.709595253409;2.19984409726012;-179.696340881983;64;64
-175.643133404219;-187.111192456699;180.490798518433;2.44821229809708;-180.474445339666;66;66
-174.903161113606;-186.453266521128;179.799512903619;2.60656346575383;-179.780933092183;60;60
-175.643133404219;-184.692255653394;180.190448412086;2.23404651067512;-180.176846069329;56;56
-175.643133404219;-183.611968440789;179.704380835076;2.0222209403932;-179.693261014943;44;44
-175.643133404219;-185.010235979145;180.363911768251;2.20810327946768;-180.350590824823;69;69
-174.523027813542;-185.728791203755;180.387380862706;1.9789553128422;-180.376712555064;58;58
-173.481106780837;-185.972994162336;179.792817897169;2.39921153723241;-179.777129456792;50;50
-175.193140500938;-187.0865404445;180.267558448816;2.67664655006238;-180.248047020848;55;55
-176.218616247941;-185.423573473287;180.555300974642;2.29169634467692;-180.541011894846;57;57
-175.643133404219;-184.980504766022;180.398587432147;2.27470474543613;-180.384501728175;56;56
-171.319080157455;-187.091704296654;180.304447303323;2.68982622562729;-180.284657317487;73;73
-175.643133404219;-187.658246975398;180.400231812645;2.4411116823296;-180.384020811568;54;54
-177.176514695849;-188.61529314451;180.853189465456;2.37473917943957;-180.838175228054;27;27
-175.178434439083;-184.769795631945;180.288020409134;2.37755075099646;-180.272995999456;24;24
-174.989117068001;-185.385125586214;180.055663675605;2.46013030767693;-180.039350664303;34;34
-175.643133404219;-184.291239897746;180.561747580187;2.02482353513736;-180.550586453959;59;59
-174.40913929867;-186.453266521128;180.006679333543;2.41380971483785;-179.9908182572;50;50
-176.997840837815;-185.948778264869;180.493354844025;2.2077961494359;-180.48016549281;43;43
-175.643133404219;-185.103715195772;180.367059951651;2.42835392467389;-180.351296131993;28;28
-176.193115876803;-184.291239897746;180.412007318936;1.98365570296692;-180.401381340371;39;39
-174.99710522099;-185.154775600281;179.874088015622;2.42739553169338;-179.857949340878;68;68
-174.985207468705;-183.781312921996;179.971800287398;2.05725423702455;-179.960244427192;58;58
-174.828297129203;-185.892743795159;180.448539588762;2.55570872993639;-180.430706494872;68;68
-176.134326317503;-186.453266521128;180.174388903337;2.5785035106326;-180.156321705653;48;48
-175.643133404219;-185.755613494916;180.418896945034;2.18636746635641;-180.405924957361;48;48
-173.481106780837;-185.307538878354;179.669835140834;2.64297411162997;-179.650724302746;59;59
-174.971067243357;-185.349772142939;180.120770568818;2.74871936996016;-180.100378694683;36;36
-174.989117068001;-188.207777022364;180.269494299912;2.64120881511019;-180.250442201876;65;65
-175.998909527944;-185.159404844762;180.707829701466;2.36839856077285;-180.692555021965;63;63
-174.398721859881;-184.945317080882;180.026883138574;2.47271512742592;-180.010286634706;44;44
-175.643133404219;-185.987441154286;179.858140837851;2.74944534960868;-179.837544925725;50;50
-176.417537596503;-186.453266521128;180.388906527993;2.00654972746433;-180.37791286551;67;67
-174.604594416191;-184.745295795299;180.432320092844;2.25356145728034;-180.418559054418;45;45
-174.338571715812;-185.033430851503;180.025995842827;2.18962249890403;-180.012917168834;56;56
-175.256091239734;-184.721357577429;180.527581676788;2.3004653772893;-180.513160080448;62;62
-174.557765471505;-183.919008417157;179.939498599889;2.20000043450584;-179.926354808046;44;44
-175.20388051515;-185.047679749631;180.750254124116;2.21864295356951;-180.73690944826;50;50
-175.000247711037;-186.017930987288;179.737559333863;2.36661537684666;-179.722210541719;67;67
-175.013874648913;-184.291239897746;180.22591608859;2.19757729773267;-180.212761174902;55;55
-174.815466349696;-184.961500449282;180.594036575456;2.39344800775321;-180.578505916254;48;48
-174.59858450339;-184.928738549455;180.121934542932;2.1043307638783;-180.109843398681;61;61
-173.867932939136;-186.453266521128;180.066027308511;2.58418607278806;-180.047914388773;43;43
-176.182731639853;-186.005293275406;180.514487491438;2.2416148567607;-180.500797038434;61;61
-174.99453037226;-186.453266521128;180.357878640136;2.35500815768842;-180.342746892964;63;63
-173.481106780837;-188.217269439035;180.633906511871;2.61775905596639;-180.615282058655;55;55
-174.958841595985;-186.453266521128;180.221983807775;2.43424683545725;-180.205804419349;63;63
-174.40913929867;-187.408294045909;180.367965686967;2.65623677016453;-180.348731754635;60;60
-173.904077508975;-185.673103215475;179.717884189056;2.43640264680926;-179.701686120338;52;52
-171.736733505007;-184.291239897746;179.750760738297;2.54311572633142;-179.733064770971;61;61
-172.823774397528;-185.802152033275;179.981688294767;2.96314860322803;-179.957763719003;52;52
-176.992748675409;-184.291239897746;180.165396494011;1.72827257280603;-180.157287115825;46;46
